date,year,month,temp_c,country
1942-08-15,1942,8,16.8,Lord_Howe_Isl
1942-09-15,1942,9,16.9,Lord_Howe_Isl
1942-10-15,1942,10,17.5,Lord_Howe_Isl
1942-11-15,1942,11,19.0,Lord_Howe_Isl
1942-12-15,1942,12,19.9,Lord_Howe_Isl
1943-01-15,1943,1,21.9,Lord_Howe_Isl
1943-02-15,1943,2,22.2,Lord_Howe_Isl
1943-03-15,1943,3,21.9,Lord_Howe_Isl
1943-04-15,1943,4,19.5,Lord_Howe_Isl
1943-05-15,1943,5,18.1,Lord_Howe_Isl
1943-06-15,1943,6,15.1,Lord_Howe_Isl
1943-07-15,1943,7,14.9,Lord_Howe_Isl
1943-08-15,1943,8,14.4,Lord_Howe_Isl
1943-09-15,1943,9,16.4,Lord_Howe_Isl
1943-10-15,1943,10,17.6,Lord_Howe_Isl
1943-11-15,1943,11,18.2,Lord_Howe_Isl
1943-12-15,1943,12,20.6,Lord_Howe_Isl
1944-01-15,1944,1,22.3,Lord_Howe_Isl
1944-02-15,1944,2,21.9,Lord_Howe_Isl
1944-03-15,1944,3,20.6,Lord_Howe_Isl
1944-04-15,1944,4,19.2,Lord_Howe_Isl
1944-05-15,1944,5,16.8,Lord_Howe_Isl
1944-06-15,1944,6,15.9,Lord_Howe_Isl
1944-07-15,1944,7,15.9,Lord_Howe_Isl
1944-08-15,1944,8,15.5,Lord_Howe_Isl
1944-09-15,1944,9,16.0,Lord_Howe_Isl
1944-10-15,1944,10,17.1,Lord_Howe_Isl
1944-11-15,1944,11,19.9,Lord_Howe_Isl
1944-12-15,1944,12,21.5,Lord_Howe_Isl
1945-01-15,1945,1,22.1,Lord_Howe_Isl
1945-02-15,1945,2,22.8,Lord_Howe_Isl
1945-03-15,1945,3,21.8,Lord_Howe_Isl
1945-04-15,1945,4,19.6,Lord_Howe_Isl
1945-05-15,1945,5,17.3,Lord_Howe_Isl
1945-06-15,1945,6,17.7,Lord_Howe_Isl
1945-07-15,1945,7,15.4,Lord_Howe_Isl
1945-08-15,1945,8,16.3,Lord_Howe_Isl
1945-09-15,1945,9,15.6,Lord_Howe_Isl
1945-10-15,1945,10,17.1,Lord_Howe_Isl
1945-11-15,1945,11,19.1,Lord_Howe_Isl
1945-12-15,1945,12,20.4,Lord_Howe_Isl
1946-01-15,1946,1,22.6,Lord_Howe_Isl
1946-02-15,1946,2,23.5,Lord_Howe_Isl
1946-03-15,1946,3,21.6,Lord_Howe_Isl
1946-04-15,1946,4,19.1,Lord_Howe_Isl
1946-05-15,1946,5,17.6,Lord_Howe_Isl
1946-06-15,1946,6,15.0,Lord_Howe_Isl
1946-07-15,1946,7,15.2,Lord_Howe_Isl
1946-08-15,1946,8,15.9,Lord_Howe_Isl
1946-09-15,1946,9,15.7,Lord_Howe_Isl
1946-10-15,1946,10,16.6,Lord_Howe_Isl
1946-11-15,1946,11,20.0,Lord_Howe_Isl
1946-12-15,1946,12,21.3,Lord_Howe_Isl
1947-01-15,1947,1,22.4,Lord_Howe_Isl
1947-02-15,1947,2,22.1,Lord_Howe_Isl
1947-03-15,1947,3,21.8,Lord_Howe_Isl
1947-04-15,1947,4,19.3,Lord_Howe_Isl
1947-05-15,1947,5,18.3,Lord_Howe_Isl
1947-06-15,1947,6,16.4,Lord_Howe_Isl
1947-07-15,1947,7,15.1,Lord_Howe_Isl
1947-08-15,1947,8,15.6,Lord_Howe_Isl
1947-09-15,1947,9,16.2,Lord_Howe_Isl
1947-10-15,1947,10,17.0,Lord_Howe_Isl
1947-11-15,1947,11,18.0,Lord_Howe_Isl
1947-12-15,1947,12,20.4,Lord_Howe_Isl
1948-01-15,1948,1,20.0,Lord_Howe_Isl
1948-02-15,1948,2,22.2,Lord_Howe_Isl
1948-03-15,1948,3,21.7,Lord_Howe_Isl
1948-04-15,1948,4,18.9,Lord_Howe_Isl
1948-05-15,1948,5,17.2,Lord_Howe_Isl
1948-06-15,1948,6,16.3,Lord_Howe_Isl
1948-07-15,1948,7,14.9,Lord_Howe_Isl
1948-08-15,1948,8,15.9,Lord_Howe_Isl
1948-09-15,1948,9,16.4,Lord_Howe_Isl
1948-10-15,1948,10,17.7,Lord_Howe_Isl
1948-11-15,1948,11,19.0,Lord_Howe_Isl
1948-12-15,1948,12,21.0,Lord_Howe_Isl
1949-01-15,1949,1,21.3,Lord_Howe_Isl
1949-02-15,1949,2,22.9,Lord_Howe_Isl
1949-03-15,1949,3,21.8,Lord_Howe_Isl
1949-04-15,1949,4,18.4,Lord_Howe_Isl
1949-05-15,1949,5,17.2,Lord_Howe_Isl
1949-06-15,1949,6,15.2,Lord_Howe_Isl
1949-07-15,1949,7,15.2,Lord_Howe_Isl
1949-08-15,1949,8,14.9,Lord_Howe_Isl
1949-09-15,1949,9,15.9,Lord_Howe_Isl
1949-10-15,1949,10,18.8,Lord_Howe_Isl
1949-11-15,1949,11,18.9,Lord_Howe_Isl
1949-12-15,1949,12,20.4,Lord_Howe_Isl
1950-01-15,1950,1,22.2,Lord_Howe_Isl
1950-02-15,1950,2,22.2,Lord_Howe_Isl
1950-03-15,1950,3,22.5,Lord_Howe_Isl
1950-04-15,1950,4,20.0,Lord_Howe_Isl
1950-05-15,1950,5,18.1,Lord_Howe_Isl
1950-06-15,1950,6,16.7,Lord_Howe_Isl
1950-07-15,1950,7,17.4,Lord_Howe_Isl
1950-08-15,1950,8,15.4,Lord_Howe_Isl
1950-09-15,1950,9,16.5,Lord_Howe_Isl
1950-10-15,1950,10,17.5,Lord_Howe_Isl
1950-11-15,1950,11,17.9,Lord_Howe_Isl
1950-12-15,1950,12,20.0,Lord_Howe_Isl
1951-01-15,1951,1,20.4,Lord_Howe_Isl
1951-02-15,1951,2,21.3,Lord_Howe_Isl
1951-03-15,1951,3,22.0,Lord_Howe_Isl
1951-04-15,1951,4,18.6,Lord_Howe_Isl
1951-05-15,1951,5,16.6,Lord_Howe_Isl
1951-06-15,1951,6,16.6,Lord_Howe_Isl
1951-07-15,1951,7,15.1,Lord_Howe_Isl
1951-08-15,1951,8,14.4,Lord_Howe_Isl
1951-09-15,1951,9,15.9,Lord_Howe_Isl
1951-10-15,1951,10,17.0,Lord_Howe_Isl
1951-11-15,1951,11,19.0,Lord_Howe_Isl
1951-12-15,1951,12,20.6,Lord_Howe_Isl
1952-01-15,1952,1,22.8,Lord_Howe_Isl
1952-02-15,1952,2,22.1,Lord_Howe_Isl
1952-03-15,1952,3,21.2,Lord_Howe_Isl
1952-04-15,1952,4,20.2,Lord_Howe_Isl
1952-05-15,1952,5,17.8,Lord_Howe_Isl
1952-06-15,1952,6,16.5,Lord_Howe_Isl
1952-07-15,1952,7,15.7,Lord_Howe_Isl
1952-08-15,1952,8,15.9,Lord_Howe_Isl
1952-09-15,1952,9,16.3,Lord_Howe_Isl
1952-10-15,1952,10,18.0,Lord_Howe_Isl
1952-11-15,1952,11,19.3,Lord_Howe_Isl
1952-12-15,1952,12,20.7,Lord_Howe_Isl
1953-01-15,1953,1,21.0,Lord_Howe_Isl
1953-02-15,1953,2,21.5,Lord_Howe_Isl
1953-03-15,1953,3,21.1,Lord_Howe_Isl
1953-04-15,1953,4,20.6,Lord_Howe_Isl
1953-05-15,1953,5,17.8,Lord_Howe_Isl
1953-06-15,1953,6,15.9,Lord_Howe_Isl
1953-07-15,1953,7,15.4,Lord_Howe_Isl
1953-08-15,1953,8,15.2,Lord_Howe_Isl
1953-09-15,1953,9,16.3,Lord_Howe_Isl
1953-10-15,1953,10,17.7,Lord_Howe_Isl
1953-11-15,1953,11,19.8,Lord_Howe_Isl
1953-12-15,1953,12,22.0,Lord_Howe_Isl
1954-01-15,1954,1,21.5,Lord_Howe_Isl
1954-02-15,1954,2,23.1,Lord_Howe_Isl
1954-03-15,1954,3,22.5,Lord_Howe_Isl
1954-04-15,1954,4,20.5,Lord_Howe_Isl
1954-05-15,1954,5,17.8,Lord_Howe_Isl
1954-06-15,1954,6,16.5,Lord_Howe_Isl
1954-07-15,1954,7,16.5,Lord_Howe_Isl
1954-08-15,1954,8,16.0,Lord_Howe_Isl
1954-09-15,1954,9,15.9,Lord_Howe_Isl
1954-10-15,1954,10,17.3,Lord_Howe_Isl
1954-11-15,1954,11,19.4,Lord_Howe_Isl
1954-12-15,1954,12,20.3,Lord_Howe_Isl
1955-01-15,1955,1,22.0,Lord_Howe_Isl
1955-02-15,1955,2,23.0,Lord_Howe_Isl
1955-03-15,1955,3,22.7,Lord_Howe_Isl
1955-04-15,1955,4,20.9,Lord_Howe_Isl
1955-05-15,1955,5,17.9,Lord_Howe_Isl
1955-06-15,1955,6,16.6,Lord_Howe_Isl
1955-07-15,1955,7,15.1,Lord_Howe_Isl
1955-08-15,1955,8,15.6,Lord_Howe_Isl
1955-09-15,1955,9,16.4,Lord_Howe_Isl
1955-10-15,1955,10,18.1,Lord_Howe_Isl
1955-11-15,1955,11,19.0,Lord_Howe_Isl
1955-12-15,1955,12,20.2,Lord_Howe_Isl
1956-01-15,1956,1,21.9,Lord_Howe_Isl
1956-02-15,1956,2,22.3,Lord_Howe_Isl
1956-03-15,1956,3,22.7,Lord_Howe_Isl
1956-04-15,1956,4,20.7,Lord_Howe_Isl
1956-05-15,1956,5,17.8,Lord_Howe_Isl
1956-06-15,1956,6,16.1,Lord_Howe_Isl
1956-07-15,1956,7,15.0,Lord_Howe_Isl
1956-08-15,1956,8,14.4,Lord_Howe_Isl
1956-09-15,1956,9,15.0,Lord_Howe_Isl
1956-10-15,1956,10,16.9,Lord_Howe_Isl
1956-11-15,1956,11,18.0,Lord_Howe_Isl
1956-12-15,1956,12,21.0,Lord_Howe_Isl
1957-01-15,1957,1,21.7,Lord_Howe_Isl
1957-02-15,1957,2,22.5,Lord_Howe_Isl
1957-03-15,1957,3,21.1,Lord_Howe_Isl
1957-04-15,1957,4,20.7,Lord_Howe_Isl
1957-05-15,1957,5,17.5,Lord_Howe_Isl
1957-06-15,1957,6,17.4,Lord_Howe_Isl
1957-07-15,1957,7,14.4,Lord_Howe_Isl
1957-08-15,1957,8,15.7,Lord_Howe_Isl
1957-09-15,1957,9,16.0,Lord_Howe_Isl
1957-10-15,1957,10,18.1,Lord_Howe_Isl
1957-11-15,1957,11,20.2,Lord_Howe_Isl
1957-12-15,1957,12,22.1,Lord_Howe_Isl
1958-01-15,1958,1,21.9,Lord_Howe_Isl
1958-02-15,1958,2,22.9,Lord_Howe_Isl
1958-03-15,1958,3,22.8,Lord_Howe_Isl
1958-04-15,1958,4,20.6,Lord_Howe_Isl
1958-05-15,1958,5,19.8,Lord_Howe_Isl
1958-06-15,1958,6,17.8,Lord_Howe_Isl
1958-07-15,1958,7,15.7,Lord_Howe_Isl
1958-08-15,1958,8,16.2,Lord_Howe_Isl
1958-09-15,1958,9,15.4,Lord_Howe_Isl
1958-10-15,1958,10,18.1,Lord_Howe_Isl
1958-11-15,1958,11,19.3,Lord_Howe_Isl
1958-12-15,1958,12,21.0,Lord_Howe_Isl
1959-01-15,1959,1,22.0,Lord_Howe_Isl
1959-02-15,1959,2,22.1,Lord_Howe_Isl
1959-03-15,1959,3,21.9,Lord_Howe_Isl
1959-04-15,1959,4,19.9,Lord_Howe_Isl
1959-05-15,1959,5,17.4,Lord_Howe_Isl
1959-06-15,1959,6,16.3,Lord_Howe_Isl
1959-07-15,1959,7,16.2,Lord_Howe_Isl
1959-08-15,1959,8,15.4,Lord_Howe_Isl
1959-09-15,1959,9,16.4,Lord_Howe_Isl
1959-10-15,1959,10,16.3,Lord_Howe_Isl
1959-11-15,1959,11,18.7,Lord_Howe_Isl
1959-12-15,1959,12,21.0,Lord_Howe_Isl
1960-01-15,1960,1,22.4,Lord_Howe_Isl
1960-02-15,1960,2,22.6,Lord_Howe_Isl
1960-03-15,1960,3,20.7,Lord_Howe_Isl
1960-04-15,1960,4,19.9,Lord_Howe_Isl
1960-05-15,1960,5,17.0,Lord_Howe_Isl
1960-06-15,1960,6,15.2,Lord_Howe_Isl
1960-07-15,1960,7,15.3,Lord_Howe_Isl
1960-08-15,1960,8,14.5,Lord_Howe_Isl
1960-09-15,1960,9,16.0,Lord_Howe_Isl
1960-10-15,1960,10,17.6,Lord_Howe_Isl
1960-11-15,1960,11,18.1,Lord_Howe_Isl
1960-12-15,1960,12,19.3,Lord_Howe_Isl
1961-01-15,1961,1,20.6,Lord_Howe_Isl
1961-02-15,1961,2,21.5,Lord_Howe_Isl
1961-03-15,1961,3,20.9,Lord_Howe_Isl
1961-04-15,1961,4,19.7,Lord_Howe_Isl
1961-05-15,1961,5,16.9,Lord_Howe_Isl
1961-06-15,1961,6,15.8,Lord_Howe_Isl
1961-07-15,1961,7,14.7,Lord_Howe_Isl
1961-08-15,1961,8,15.0,Lord_Howe_Isl
1961-09-15,1961,9,15.9,Lord_Howe_Isl
1961-10-15,1961,10,18.2,Lord_Howe_Isl
1961-11-15,1961,11,19.0,Lord_Howe_Isl
1961-12-15,1961,12,20.6,Lord_Howe_Isl
1962-01-15,1962,1,22.0,Lord_Howe_Isl
1962-02-15,1962,2,22.7,Lord_Howe_Isl
1962-03-15,1962,3,21.0,Lord_Howe_Isl
1962-04-15,1962,4,19.0,Lord_Howe_Isl
1962-05-15,1962,5,17.3,Lord_Howe_Isl
1962-06-15,1962,6,16.9,Lord_Howe_Isl
1962-07-15,1962,7,16.1,Lord_Howe_Isl
1962-08-15,1962,8,15.0,Lord_Howe_Isl
1962-09-15,1962,9,16.2,Lord_Howe_Isl
1962-10-15,1962,10,17.2,Lord_Howe_Isl
1962-11-15,1962,11,19.0,Lord_Howe_Isl
1962-12-15,1962,12,19.8,Lord_Howe_Isl
1963-01-15,1963,1,21.7,Lord_Howe_Isl
1963-02-15,1963,2,22.8,Lord_Howe_Isl
1963-03-15,1963,3,22.3,Lord_Howe_Isl
1963-04-15,1963,4,19.8,Lord_Howe_Isl
1963-05-15,1963,5,18.6,Lord_Howe_Isl
1963-06-15,1963,6,16.2,Lord_Howe_Isl
1963-07-15,1963,7,14.6,Lord_Howe_Isl
1963-08-15,1963,8,15.9,Lord_Howe_Isl
1963-09-15,1963,9,16.0,Lord_Howe_Isl
1963-10-15,1963,10,17.0,Lord_Howe_Isl
1963-11-15,1963,11,17.8,Lord_Howe_Isl
1963-12-15,1963,12,19.5,Lord_Howe_Isl
1964-01-15,1964,1,22.6,Lord_Howe_Isl
1964-02-15,1964,2,22.4,Lord_Howe_Isl
1964-03-15,1964,3,21.9,Lord_Howe_Isl
1964-04-15,1964,4,20.2,Lord_Howe_Isl
1964-05-15,1964,5,18.1,Lord_Howe_Isl
1964-06-15,1964,6,16.3,Lord_Howe_Isl
1964-07-15,1964,7,15.9,Lord_Howe_Isl
1964-08-15,1964,8,15.4,Lord_Howe_Isl
1964-09-15,1964,9,16.8,Lord_Howe_Isl
1964-10-15,1964,10,16.8,Lord_Howe_Isl
1964-11-15,1964,11,18.5,Lord_Howe_Isl
1964-12-15,1964,12,20.3,Lord_Howe_Isl
1965-01-15,1965,1,21.1,Lord_Howe_Isl
1965-02-15,1965,2,21.7,Lord_Howe_Isl
1965-03-15,1965,3,21.7,Lord_Howe_Isl
1965-04-15,1965,4,20.2,Lord_Howe_Isl
1965-05-15,1965,5,18.0,Lord_Howe_Isl
1965-06-15,1965,6,16.6,Lord_Howe_Isl
1965-07-15,1965,7,14.5,Lord_Howe_Isl
1965-08-15,1965,8,15.9,Lord_Howe_Isl
1965-09-15,1965,9,17.6,Lord_Howe_Isl
1965-10-15,1965,10,18.1,Lord_Howe_Isl
1965-11-15,1965,11,19.2,Lord_Howe_Isl
1965-12-15,1965,12,20.4,Lord_Howe_Isl
1966-01-15,1966,1,21.0,Lord_Howe_Isl
1966-02-15,1966,2,22.9,Lord_Howe_Isl
1966-03-15,1966,3,21.5,Lord_Howe_Isl
1966-04-15,1966,4,20.1,Lord_Howe_Isl
1966-05-15,1966,5,17.0,Lord_Howe_Isl
1966-06-15,1966,6,16.3,Lord_Howe_Isl
1966-07-15,1966,7,14.9,Lord_Howe_Isl
1966-08-15,1966,8,15.5,Lord_Howe_Isl
1966-09-15,1966,9,16.1,Lord_Howe_Isl
1966-10-15,1966,10,16.7,Lord_Howe_Isl
1966-11-15,1966,11,18.8,Lord_Howe_Isl
1966-12-15,1966,12,20.3,Lord_Howe_Isl
1967-01-15,1967,1,21.9,Lord_Howe_Isl
1967-02-15,1967,2,22.1,Lord_Howe_Isl
1967-03-15,1967,3,20.6,Lord_Howe_Isl
1967-04-15,1967,4,19.6,Lord_Howe_Isl
1967-05-15,1967,5,17.9,Lord_Howe_Isl
1967-06-15,1967,6,18.3,Lord_Howe_Isl
1967-07-15,1967,7,15.6,Lord_Howe_Isl
1967-08-15,1967,8,15.1,Lord_Howe_Isl
1967-09-15,1967,9,16.2,Lord_Howe_Isl
1967-10-15,1967,10,19.1,Lord_Howe_Isl
1967-11-15,1967,11,19.1,Lord_Howe_Isl
1967-12-15,1967,12,19.6,Lord_Howe_Isl
1968-01-15,1968,1,21.9,Lord_Howe_Isl
1968-02-15,1968,2,22.4,Lord_Howe_Isl
1968-03-15,1968,3,22.6,Lord_Howe_Isl
1968-04-15,1968,4,21.3,Lord_Howe_Isl
1968-05-15,1968,5,17.6,Lord_Howe_Isl
1968-06-15,1968,6,15.6,Lord_Howe_Isl
1968-07-15,1968,7,14.9,Lord_Howe_Isl
1968-08-15,1968,8,15.3,Lord_Howe_Isl
1968-09-15,1968,9,16.2,Lord_Howe_Isl
1968-10-15,1968,10,18.0,Lord_Howe_Isl
1968-11-15,1968,11,20.4,Lord_Howe_Isl
1968-12-15,1968,12,20.0,Lord_Howe_Isl
1969-01-15,1969,1,22.8,Lord_Howe_Isl
1969-02-15,1969,2,22.4,Lord_Howe_Isl
1969-03-15,1969,3,22.1,Lord_Howe_Isl
1969-04-15,1969,4,20.4,Lord_Howe_Isl
1969-05-15,1969,5,18.7,Lord_Howe_Isl
1969-06-15,1969,6,16.5,Lord_Howe_Isl
1969-07-15,1969,7,16.5,Lord_Howe_Isl
1969-08-15,1969,8,17.1,Lord_Howe_Isl
1969-09-15,1969,9,15.1,Lord_Howe_Isl
1969-10-15,1969,10,17.6,Lord_Howe_Isl
1969-11-15,1969,11,18.9,Lord_Howe_Isl
1969-12-15,1969,12,21.5,Lord_Howe_Isl
1970-01-15,1970,1,22.9,Lord_Howe_Isl
1970-02-15,1970,2,22.7,Lord_Howe_Isl
1970-03-15,1970,3,22.1,Lord_Howe_Isl
1970-04-15,1970,4,20.5,Lord_Howe_Isl
1970-05-15,1970,5,17.0,Lord_Howe_Isl
1970-06-15,1970,6,16.6,Lord_Howe_Isl
1970-07-15,1970,7,15.2,Lord_Howe_Isl
1970-08-15,1970,8,15.7,Lord_Howe_Isl
1970-09-15,1970,9,16.0,Lord_Howe_Isl
1970-10-15,1970,10,18.0,Lord_Howe_Isl
1970-11-15,1970,11,18.8,Lord_Howe_Isl
1970-12-15,1970,12,21.5,Lord_Howe_Isl
1971-01-15,1971,1,22.6,Lord_Howe_Isl
1971-02-15,1971,2,23.0,Lord_Howe_Isl
1971-03-15,1971,3,21.7,Lord_Howe_Isl
1971-04-15,1971,4,19.7,Lord_Howe_Isl
1971-05-15,1971,5,17.7,Lord_Howe_Isl
1971-06-15,1971,6,16.1,Lord_Howe_Isl
1971-07-15,1971,7,15.1,Lord_Howe_Isl
1971-08-15,1971,8,16.1,Lord_Howe_Isl
1971-09-15,1971,9,16.7,Lord_Howe_Isl
1971-10-15,1971,10,18.3,Lord_Howe_Isl
1971-11-15,1971,11,18.3,Lord_Howe_Isl
1971-12-15,1971,12,20.4,Lord_Howe_Isl
1972-01-15,1972,1,21.4,Lord_Howe_Isl
1972-02-15,1972,2,21.5,Lord_Howe_Isl
1972-03-15,1972,3,21.3,Lord_Howe_Isl
1972-04-15,1972,4,19.5,Lord_Howe_Isl
1972-05-15,1972,5,18.2,Lord_Howe_Isl
1972-06-15,1972,6,16.9,Lord_Howe_Isl
1972-07-15,1972,7,15.1,Lord_Howe_Isl
1972-08-15,1972,8,16.2,Lord_Howe_Isl
1972-09-15,1972,9,17.2,Lord_Howe_Isl
1972-10-15,1972,10,17.7,Lord_Howe_Isl
1972-11-15,1972,11,19.2,Lord_Howe_Isl
1972-12-15,1972,12,21.4,Lord_Howe_Isl
1973-01-15,1973,1,23.3,Lord_Howe_Isl
1973-02-15,1973,2,23.4,Lord_Howe_Isl
1973-03-15,1973,3,23.0,Lord_Howe_Isl
1973-04-15,1973,4,21.2,Lord_Howe_Isl
1973-05-15,1973,5,19.7,Lord_Howe_Isl
1973-06-15,1973,6,17.6,Lord_Howe_Isl
1973-07-15,1973,7,17.4,Lord_Howe_Isl
1973-08-15,1973,8,17.0,Lord_Howe_Isl
1973-09-15,1973,9,17.7,Lord_Howe_Isl
1973-10-15,1973,10,18.8,Lord_Howe_Isl
1973-11-15,1973,11,20.1,Lord_Howe_Isl
1973-12-15,1973,12,21.4,Lord_Howe_Isl
1974-01-15,1974,1,22.3,Lord_Howe_Isl
1974-02-15,1974,2,22.7,Lord_Howe_Isl
1974-03-15,1974,3,22.1,Lord_Howe_Isl
1974-04-15,1974,4,20.9,Lord_Howe_Isl
1974-05-15,1974,5,18.3,Lord_Howe_Isl
1974-06-15,1974,6,16.8,Lord_Howe_Isl
1974-07-15,1974,7,15.7,Lord_Howe_Isl
1974-08-15,1974,8,15.2,Lord_Howe_Isl
1974-09-15,1974,9,15.6,Lord_Howe_Isl
1974-10-15,1974,10,17.0,Lord_Howe_Isl
1974-11-15,1974,11,18.1,Lord_Howe_Isl
1974-12-15,1974,12,20.7,Lord_Howe_Isl
1975-01-15,1975,1,21.9,Lord_Howe_Isl
1975-02-15,1975,2,22.3,Lord_Howe_Isl
1975-03-15,1975,3,22.4,Lord_Howe_Isl
1975-04-15,1975,4,20.0,Lord_Howe_Isl
1975-05-15,1975,5,18.6,Lord_Howe_Isl
1975-06-15,1975,6,16.6,Lord_Howe_Isl
1975-07-15,1975,7,16.8,Lord_Howe_Isl
1975-08-15,1975,8,16.3,Lord_Howe_Isl
1975-09-15,1975,9,17.2,Lord_Howe_Isl
1975-10-15,1975,10,17.4,Lord_Howe_Isl
1975-11-15,1975,11,19.6,Lord_Howe_Isl
1975-12-15,1975,12,21.0,Lord_Howe_Isl
1976-01-15,1976,1,21.9,Lord_Howe_Isl
1976-02-15,1976,2,21.9,Lord_Howe_Isl
1976-03-15,1976,3,22.6,Lord_Howe_Isl
1976-04-15,1976,4,19.9,Lord_Howe_Isl
1976-05-15,1976,5,18.7,Lord_Howe_Isl
1976-06-15,1976,6,17.1,Lord_Howe_Isl
1976-07-15,1976,7,16.5,Lord_Howe_Isl
1976-08-15,1976,8,15.3,Lord_Howe_Isl
1976-09-15,1976,9,15.5,Lord_Howe_Isl
1976-10-15,1976,10,16.8,Lord_Howe_Isl
1976-11-15,1976,11,19.4,Lord_Howe_Isl
1976-12-15,1976,12,21.9,Lord_Howe_Isl
1977-01-15,1977,1,22.0,Lord_Howe_Isl
1977-02-15,1977,2,23.0,Lord_Howe_Isl
1977-03-15,1977,3,22.7,Lord_Howe_Isl
1977-04-15,1977,4,20.6,Lord_Howe_Isl
1977-05-15,1977,5,18.7,Lord_Howe_Isl
1977-06-15,1977,6,16.1,Lord_Howe_Isl
1977-07-15,1977,7,15.4,Lord_Howe_Isl
1977-08-15,1977,8,16.3,Lord_Howe_Isl
1977-09-15,1977,9,16.3,Lord_Howe_Isl
1977-10-15,1977,10,18.8,Lord_Howe_Isl
