date,year,month,temp_c,country
1944-02-15,1944,2,15.7,Ryukyu_Isl
1944-03-15,1944,3,16.2,Ryukyu_Isl
1944-04-15,1944,4,19.9,Ryukyu_Isl
1944-05-15,1944,5,23.5,Ryukyu_Isl
1944-06-15,1944,6,25.8,Ryukyu_Isl
1944-07-15,1944,7,27.9,Ryukyu_Isl
1944-08-15,1944,8,27.4,Ryukyu_Isl
1944-09-15,1944,9,26.8,Ryukyu_Isl
1944-10-15,1944,10,24.4,Ryukyu_Isl
1944-11-15,1944,11,22.0,Ryukyu_Isl
1944-12-15,1944,12,16.4,Ryukyu_Isl
1945-01-15,1945,1,15.1,Ryukyu_Isl
1945-02-15,1945,2,14.9,Ryukyu_Isl
1945-03-15,1945,3,18.0,Ryukyu_Isl
1945-04-15,1945,4,20.6,Ryukyu_Isl
1945-05-15,1945,5,22.0,Ryukyu_Isl
1945-06-15,1945,6,26.2,Ryukyu_Isl
1945-07-15,1945,7,28.0,Ryukyu_Isl
1945-08-15,1945,8,27.4,Ryukyu_Isl
1945-09-15,1945,9,27.0,Ryukyu_Isl
1945-10-15,1945,10,23.2,Ryukyu_Isl
1945-11-15,1945,11,21.2,Ryukyu_Isl
1945-12-15,1945,12,17.6,Ryukyu_Isl
1946-01-15,1946,1,16.8,Ryukyu_Isl
1946-02-15,1946,2,16.7,Ryukyu_Isl
1946-03-15,1946,3,18.9,Ryukyu_Isl
1946-04-15,1946,4,21.6,Ryukyu_Isl
1946-05-15,1946,5,24.0,Ryukyu_Isl
1946-06-15,1946,6,26.5,Ryukyu_Isl
1946-07-15,1946,7,27.7,Ryukyu_Isl
1946-08-15,1946,8,27.5,Ryukyu_Isl
1946-09-15,1946,9,27.4,Ryukyu_Isl
1946-10-15,1946,10,23.6,Ryukyu_Isl
1946-11-15,1946,11,21.5,Ryukyu_Isl
1946-12-15,1946,12,17.6,Ryukyu_Isl
1947-01-15,1947,1,17.3,Ryukyu_Isl
1947-02-15,1947,2,14.7,Ryukyu_Isl
1947-03-15,1947,3,17.0,Ryukyu_Isl
1947-04-15,1947,4,19.7,Ryukyu_Isl
1947-05-15,1947,5,22.9,Ryukyu_Isl
1947-06-15,1947,6,25.0,Ryukyu_Isl
1947-07-15,1947,7,27.8,Ryukyu_Isl
1947-08-15,1947,8,27.7,Ryukyu_Isl
1947-09-15,1947,9,27.3,Ryukyu_Isl
1947-10-15,1947,10,23.1,Ryukyu_Isl
1947-11-15,1947,11,20.9,Ryukyu_Isl
1947-12-15,1947,12,17.4,Ryukyu_Isl
1948-01-15,1948,1,15.5,Ryukyu_Isl
1948-02-15,1948,2,17.3,Ryukyu_Isl
1948-03-15,1948,3,18.2,Ryukyu_Isl
1948-04-15,1948,4,20.8,Ryukyu_Isl
1948-05-15,1948,5,23.7,Ryukyu_Isl
1948-06-15,1948,6,25.9,Ryukyu_Isl
1948-07-15,1948,7,27.8,Ryukyu_Isl
1948-08-15,1948,8,27.7,Ryukyu_Isl
1948-09-15,1948,9,27.0,Ryukyu_Isl
1948-10-15,1948,10,24.3,Ryukyu_Isl
1948-11-15,1948,11,20.6,Ryukyu_Isl
1948-12-15,1948,12,20.1,Ryukyu_Isl
1949-01-15,1949,1,15.4,Ryukyu_Isl
1949-02-15,1949,2,17.3,Ryukyu_Isl
1949-03-15,1949,3,18.2,Ryukyu_Isl
1949-04-15,1949,4,20.1,Ryukyu_Isl
1949-05-15,1949,5,24.1,Ryukyu_Isl
1949-06-15,1949,6,25.8,Ryukyu_Isl
1949-07-15,1949,7,27.7,Ryukyu_Isl
1949-08-15,1949,8,27.3,Ryukyu_Isl
1949-09-15,1949,9,26.8,Ryukyu_Isl
1949-10-15,1949,10,24.0,Ryukyu_Isl
1949-11-15,1949,11,21.4,Ryukyu_Isl
1949-12-15,1949,12,19.0,Ryukyu_Isl
1950-01-15,1950,1,17.5,Ryukyu_Isl
1950-02-15,1950,2,16.2,Ryukyu_Isl
1950-03-15,1950,3,18.5,Ryukyu_Isl
1950-04-15,1950,4,20.6,Ryukyu_Isl
1950-05-15,1950,5,23.5,Ryukyu_Isl
1950-06-15,1950,6,25.5,Ryukyu_Isl
1950-07-15,1950,7,28.0,Ryukyu_Isl
1950-08-15,1950,8,27.5,Ryukyu_Isl
1950-09-15,1950,9,27.1,Ryukyu_Isl
1950-10-15,1950,10,24.3,Ryukyu_Isl
1950-11-15,1950,11,21.1,Ryukyu_Isl
1950-12-15,1950,12,16.6,Ryukyu_Isl
1951-01-15,1951,1,16.4,Ryukyu_Isl
1951-02-15,1951,2,17.0,Ryukyu_Isl
1951-03-15,1951,3,17.4,Ryukyu_Isl
1951-04-15,1951,4,20.9,Ryukyu_Isl
1951-05-15,1951,5,22.7,Ryukyu_Isl
1951-06-15,1951,6,25.5,Ryukyu_Isl
1951-07-15,1951,7,27.6,Ryukyu_Isl
1951-08-15,1951,8,27.7,Ryukyu_Isl
1951-09-15,1951,9,26.9,Ryukyu_Isl
1951-10-15,1951,10,24.6,Ryukyu_Isl
1951-11-15,1951,11,20.9,Ryukyu_Isl
1951-12-15,1951,12,18.7,Ryukyu_Isl
1952-01-15,1952,1,16.4,Ryukyu_Isl
1952-02-15,1952,2,17.2,Ryukyu_Isl
1952-03-15,1952,3,19.2,Ryukyu_Isl
1952-04-15,1952,4,21.1,Ryukyu_Isl
1952-05-15,1952,5,25.0,Ryukyu_Isl
1952-06-15,1952,6,26.8,Ryukyu_Isl
1952-07-15,1952,7,27.8,Ryukyu_Isl
1952-08-15,1952,8,27.9,Ryukyu_Isl
1952-09-15,1952,9,27.0,Ryukyu_Isl
1952-10-15,1952,10,24.1,Ryukyu_Isl
1952-11-15,1952,11,22.7,Ryukyu_Isl
1952-12-15,1952,12,17.7,Ryukyu_Isl
1953-01-15,1953,1,16.1,Ryukyu_Isl
1953-02-15,1953,2,17.2,Ryukyu_Isl
1953-03-15,1953,3,18.5,Ryukyu_Isl
1953-04-15,1953,4,19.3,Ryukyu_Isl
1953-05-15,1953,5,22.9,Ryukyu_Isl
1953-06-15,1953,6,27.1,Ryukyu_Isl
1953-07-15,1953,7,28.6,Ryukyu_Isl
1953-08-15,1953,8,28.4,Ryukyu_Isl
1953-09-15,1953,9,27.0,Ryukyu_Isl
1953-10-15,1953,10,24.7,Ryukyu_Isl
1953-11-15,1953,11,22.0,Ryukyu_Isl
1953-12-15,1953,12,19.3,Ryukyu_Isl
1954-01-15,1954,1,18.3,Ryukyu_Isl
1954-02-15,1954,2,17.2,Ryukyu_Isl
1954-03-15,1954,3,17.6,Ryukyu_Isl
1954-04-15,1954,4,21.8,Ryukyu_Isl
1954-05-15,1954,5,25.1,Ryukyu_Isl
1954-06-15,1954,6,26.9,Ryukyu_Isl
1954-07-15,1954,7,28.7,Ryukyu_Isl
1954-08-15,1954,8,28.2,Ryukyu_Isl
1954-09-15,1954,9,26.9,Ryukyu_Isl
1954-10-15,1954,10,23.7,Ryukyu_Isl
1954-11-15,1954,11,21.8,Ryukyu_Isl
1954-12-15,1954,12,17.9,Ryukyu_Isl
1955-01-15,1955,1,15.1,Ryukyu_Isl
1955-02-15,1955,2,17.4,Ryukyu_Isl
1955-03-15,1955,3,19.7,Ryukyu_Isl
1955-04-15,1955,4,21.3,Ryukyu_Isl
1955-05-15,1955,5,23.9,Ryukyu_Isl
1955-06-15,1955,6,26.6,Ryukyu_Isl
1955-07-15,1955,7,28.1,Ryukyu_Isl
1955-08-15,1955,8,27.3,Ryukyu_Isl
1955-09-15,1955,9,27.4,Ryukyu_Isl
1955-10-15,1955,10,23.6,Ryukyu_Isl
1955-11-15,1955,11,20.0,Ryukyu_Isl
1955-12-15,1955,12,18.0,Ryukyu_Isl
1956-01-15,1956,1,15.1,Ryukyu_Isl
1956-02-15,1956,2,15.8,Ryukyu_Isl
1956-03-15,1956,3,18.5,Ryukyu_Isl
1956-04-15,1956,4,21.4,Ryukyu_Isl
1956-05-15,1956,5,24.4,Ryukyu_Isl
1956-06-15,1956,6,27.5,Ryukyu_Isl
1956-07-15,1956,7,29.2,Ryukyu_Isl
1956-08-15,1956,8,27.9,Ryukyu_Isl
1956-09-15,1956,9,26.5,Ryukyu_Isl
1956-10-15,1956,10,24.2,Ryukyu_Isl
1956-11-15,1956,11,20.2,Ryukyu_Isl
1956-12-15,1956,12,17.3,Ryukyu_Isl
1957-01-15,1957,1,17.1,Ryukyu_Isl
1957-02-15,1957,2,15.7,Ryukyu_Isl
1957-03-15,1957,3,17.4,Ryukyu_Isl
1957-04-15,1957,4,21.5,Ryukyu_Isl
1957-05-15,1957,5,24.0,Ryukyu_Isl
1957-06-15,1957,6,25.7,Ryukyu_Isl
1957-07-15,1957,7,28.7,Ryukyu_Isl
1957-08-15,1957,8,28.2,Ryukyu_Isl
1957-09-15,1957,9,26.3,Ryukyu_Isl
1957-10-15,1957,10,23.1,Ryukyu_Isl
1957-11-15,1957,11,21.2,Ryukyu_Isl
1957-12-15,1957,12,18.3,Ryukyu_Isl
1958-01-15,1958,1,16.1,Ryukyu_Isl
1958-02-15,1958,2,16.2,Ryukyu_Isl
1958-03-15,1958,3,18.7,Ryukyu_Isl
1958-04-15,1958,4,22.2,Ryukyu_Isl
1958-05-15,1958,5,23.8,Ryukyu_Isl
1958-06-15,1958,6,25.5,Ryukyu_Isl
1958-07-15,1958,7,27.9,Ryukyu_Isl
1958-08-15,1958,8,28.0,Ryukyu_Isl
1958-09-15,1958,9,27.1,Ryukyu_Isl
1958-10-15,1958,10,24.1,Ryukyu_Isl
1958-11-15,1958,11,20.9,Ryukyu_Isl
1958-12-15,1958,12,18.8,Ryukyu_Isl
1959-01-15,1959,1,15.3,Ryukyu_Isl
1959-02-15,1959,2,18.8,Ryukyu_Isl
1959-03-15,1959,3,19.0,Ryukyu_Isl
1959-04-15,1959,4,21.0,Ryukyu_Isl
1959-05-15,1959,5,23.9,Ryukyu_Isl
1959-06-15,1959,6,26.4,Ryukyu_Isl
1959-07-15,1959,7,28.4,Ryukyu_Isl
1959-08-15,1959,8,28.2,Ryukyu_Isl
1959-09-15,1959,9,27.2,Ryukyu_Isl
1959-10-15,1959,10,24.0,Ryukyu_Isl
1959-11-15,1959,11,21.6,Ryukyu_Isl
1959-12-15,1959,12,19.1,Ryukyu_Isl
1960-01-15,1960,1,16.5,Ryukyu_Isl
1960-02-15,1960,2,17.1,Ryukyu_Isl
1960-03-15,1960,3,20.5,Ryukyu_Isl
1960-04-15,1960,4,20.5,Ryukyu_Isl
1960-05-15,1960,5,23.4,Ryukyu_Isl
1960-06-15,1960,6,26.3,Ryukyu_Isl
1960-07-15,1960,7,28.8,Ryukyu_Isl
1960-08-15,1960,8,27.7,Ryukyu_Isl
1960-09-15,1960,9,27.2,Ryukyu_Isl
1960-10-15,1960,10,24.3,Ryukyu_Isl
1960-11-15,1960,11,21.8,Ryukyu_Isl
1960-12-15,1960,12,17.3,Ryukyu_Isl
1961-01-15,1961,1,15.5,Ryukyu_Isl
1961-02-15,1961,2,15.8,Ryukyu_Isl
1961-03-15,1961,3,18.7,Ryukyu_Isl
1961-04-15,1961,4,21.0,Ryukyu_Isl
1961-05-15,1961,5,24.1,Ryukyu_Isl
1961-06-15,1961,6,27.6,Ryukyu_Isl
1961-07-15,1961,7,28.2,Ryukyu_Isl
1961-08-15,1961,8,28.1,Ryukyu_Isl
1961-09-15,1961,9,27.4,Ryukyu_Isl
1961-10-15,1961,10,24.8,Ryukyu_Isl
1961-11-15,1961,11,21.9,Ryukyu_Isl
1961-12-15,1961,12,18.3,Ryukyu_Isl
1962-01-15,1962,1,14.1,Ryukyu_Isl
1962-02-15,1962,2,16.3,Ryukyu_Isl
1962-03-15,1962,3,17.3,Ryukyu_Isl
1962-04-15,1962,4,19.6,Ryukyu_Isl
1962-05-15,1962,5,24.2,Ryukyu_Isl
1962-06-15,1962,6,26.8,Ryukyu_Isl
1962-07-15,1962,7,28.5,Ryukyu_Isl
1962-08-15,1962,8,28.1,Ryukyu_Isl
1962-09-15,1962,9,27.2,Ryukyu_Isl
1962-10-15,1962,10,24.2,Ryukyu_Isl
1962-11-15,1962,11,21.0,Ryukyu_Isl
1962-12-15,1962,12,17.7,Ryukyu_Isl
1963-01-15,1963,1,13.1,Ryukyu_Isl
1963-02-15,1963,2,13.8,Ryukyu_Isl
1963-03-15,1963,3,17.4,Ryukyu_Isl
1963-04-15,1963,4,20.8,Ryukyu_Isl
1963-05-15,1963,5,25.3,Ryukyu_Isl
1963-06-15,1963,6,26.2,Ryukyu_Isl
1963-07-15,1963,7,27.9,Ryukyu_Isl
1963-08-15,1963,8,28.5,Ryukyu_Isl
1963-09-15,1963,9,27.5,Ryukyu_Isl
1963-10-15,1963,10,23.4,Ryukyu_Isl
1963-11-15,1963,11,21.4,Ryukyu_Isl
1963-12-15,1963,12,17.9,Ryukyu_Isl
1964-01-15,1964,1,16.9,Ryukyu_Isl
1964-02-15,1964,2,16.0,Ryukyu_Isl
1964-03-15,1964,3,17.8,Ryukyu_Isl
1964-04-15,1964,4,22.7,Ryukyu_Isl
1964-05-15,1964,5,23.8,Ryukyu_Isl
1964-06-15,1964,6,25.8,Ryukyu_Isl
1964-07-15,1964,7,28.5,Ryukyu_Isl
1964-08-15,1964,8,27.9,Ryukyu_Isl
1964-09-15,1964,9,27.4,Ryukyu_Isl
1964-10-15,1964,10,25.1,Ryukyu_Isl
1964-11-15,1964,11,20.7,Ryukyu_Isl
1964-12-15,1964,12,17.8,Ryukyu_Isl
1965-01-15,1965,1,15.8,Ryukyu_Isl
1965-02-15,1965,2,17.1,Ryukyu_Isl
1965-03-15,1965,3,17.1,Ryukyu_Isl
1965-04-15,1965,4,20.5,Ryukyu_Isl
1965-05-15,1965,5,22.9,Ryukyu_Isl
1965-06-15,1965,6,25.9,Ryukyu_Isl
1965-07-15,1965,7,28.1,Ryukyu_Isl
1965-08-15,1965,8,27.8,Ryukyu_Isl
1965-09-15,1965,9,26.1,Ryukyu_Isl
1965-10-15,1965,10,23.4,Ryukyu_Isl
1965-11-15,1965,11,22.2,Ryukyu_Isl
1965-12-15,1965,12,18.2,Ryukyu_Isl
1966-01-15,1966,1,17.1,Ryukyu_Isl
1966-02-15,1966,2,18.1,Ryukyu_Isl
1966-03-15,1966,3,19.8,Ryukyu_Isl
1966-04-15,1966,4,22.0,Ryukyu_Isl
1966-05-15,1966,5,23.0,Ryukyu_Isl
1966-06-15,1966,6,25.7,Ryukyu_Isl
1966-07-15,1966,7,28.0,Ryukyu_Isl
1966-08-15,1966,8,28.3,Ryukyu_Isl
1966-09-15,1966,9,26.1,Ryukyu_Isl
1966-10-15,1966,10,23.8,Ryukyu_Isl
1966-11-15,1966,11,21.5,Ryukyu_Isl
1966-12-15,1966,12,18.4,Ryukyu_Isl
1967-01-15,1967,1,15.1,Ryukyu_Isl
1967-02-15,1967,2,15.5,Ryukyu_Isl
1967-03-15,1967,3,18.2,Ryukyu_Isl
1967-04-15,1967,4,21.9,Ryukyu_Isl
1967-05-15,1967,5,24.6,Ryukyu_Isl
1967-06-15,1967,6,26.4,Ryukyu_Isl
1967-07-15,1967,7,28.6,Ryukyu_Isl
1967-08-15,1967,8,28.3,Ryukyu_Isl
1967-09-15,1967,9,26.4,Ryukyu_Isl
1967-10-15,1967,10,23.7,Ryukyu_Isl
1967-11-15,1967,11,21.9,Ryukyu_Isl
1967-12-15,1967,12,15.2,Ryukyu_Isl
1968-01-15,1968,1,15.4,Ryukyu_Isl
1968-02-15,1968,2,13.4,Ryukyu_Isl
1968-03-15,1968,3,17.3,Ryukyu_Isl
1968-04-15,1968,4,20.0,Ryukyu_Isl
1968-05-15,1968,5,23.2,Ryukyu_Isl
1968-06-15,1968,6,25.5,Ryukyu_Isl
1968-07-15,1968,7,28.0,Ryukyu_Isl
1968-08-15,1968,8,27.9,Ryukyu_Isl
1968-09-15,1968,9,26.4,Ryukyu_Isl
1968-10-15,1968,10,23.3,Ryukyu_Isl
1968-11-15,1968,11,20.6,Ryukyu_Isl
1968-12-15,1968,12,19.2,Ryukyu_Isl
1969-01-15,1969,1,17.6,Ryukyu_Isl
1969-02-15,1969,2,16.7,Ryukyu_Isl
1969-03-15,1969,3,18.0,Ryukyu_Isl
1969-04-15,1969,4,21.4,Ryukyu_Isl
1969-05-15,1969,5,24.3,Ryukyu_Isl
1969-06-15,1969,6,25.2,Ryukyu_Isl
1969-07-15,1969,7,28.5,Ryukyu_Isl
1969-08-15,1969,8,28.0,Ryukyu_Isl
1969-09-15,1969,9,27.6,Ryukyu_Isl
1969-10-15,1969,10,23.6,Ryukyu_Isl
1969-11-15,1969,11,20.4,Ryukyu_Isl
1969-12-15,1969,12,16.9,Ryukyu_Isl
1970-01-15,1970,1,15.1,Ryukyu_Isl
1970-02-15,1970,2,17.0,Ryukyu_Isl
1970-03-15,1970,3,16.9,Ryukyu_Isl
1970-04-15,1970,4,20.3,Ryukyu_Isl
1970-05-15,1970,5,24.0,Ryukyu_Isl
1970-06-15,1970,6,26.3,Ryukyu_Isl
1970-07-15,1970,7,28.4,Ryukyu_Isl
1970-08-15,1970,8,28.3,Ryukyu_Isl
1970-09-15,1970,9,27.5,Ryukyu_Isl
1970-10-15,1970,10,24.9,Ryukyu_Isl
1970-11-15,1970,11,21.0,Ryukyu_Isl
1970-12-15,1970,12,18.5,Ryukyu_Isl
1971-01-15,1971,1,14.5,Ryukyu_Isl
1971-02-15,1971,2,15.9,Ryukyu_Isl
1971-03-15,1971,3,17.2,Ryukyu_Isl
1971-04-15,1971,4,20.9,Ryukyu_Isl
1971-05-15,1971,5,23.2,Ryukyu_Isl
1971-06-15,1971,6,27.7,Ryukyu_Isl
1971-07-15,1971,7,29.0,Ryukyu_Isl
1971-08-15,1971,8,27.9,Ryukyu_Isl
1971-09-15,1971,9,27.0,Ryukyu_Isl
1971-10-15,1971,10,23.8,Ryukyu_Isl
1971-11-15,1971,11,20.8,Ryukyu_Isl
1971-12-15,1971,12,18.1,Ryukyu_Isl
1972-01-15,1972,1,17.3,Ryukyu_Isl
1972-02-15,1972,2,16.7,Ryukyu_Isl
1972-03-15,1972,3,17.4,Ryukyu_Isl
1972-04-15,1972,4,20.3,Ryukyu_Isl
1972-05-15,1972,5,23.7,Ryukyu_Isl
1972-06-15,1972,6,26.6,Ryukyu_Isl
1972-07-15,1972,7,27.9,Ryukyu_Isl
1972-08-15,1972,8,27.2,Ryukyu_Isl
1972-09-15,1972,9,26.2,Ryukyu_Isl
1972-10-15,1972,10,24.1,Ryukyu_Isl
1972-11-15,1972,11,21.4,Ryukyu_Isl
1972-12-15,1972,12,18.2,Ryukyu_Isl
1973-01-15,1973,1,16.9,Ryukyu_Isl
1973-02-15,1973,2,18.8,Ryukyu_Isl
1973-03-15,1973,3,18.6,Ryukyu_Isl
1973-04-15,1973,4,22.4,Ryukyu_Isl
1973-05-15,1973,5,23.9,Ryukyu_Isl
1973-06-15,1973,6,26.0,Ryukyu_Isl
1973-07-15,1973,7,27.8,Ryukyu_Isl
1973-08-15,1973,8,27.4,Ryukyu_Isl
1973-09-15,1973,9,26.8,Ryukyu_Isl
1973-10-15,1973,10,24.3,Ryukyu_Isl
1973-11-15,1973,11,20.3,Ryukyu_Isl
1973-12-15,1973,12,15.8,Ryukyu_Isl
1974-01-15,1974,1,15.9,Ryukyu_Isl
1974-02-15,1974,2,15.3,Ryukyu_Isl
1974-03-15,1974,3,17.4,Ryukyu_Isl
1974-04-15,1974,4,21.0,Ryukyu_Isl
1974-05-15,1974,5,24.0,Ryukyu_Isl
1974-06-15,1974,6,25.7,Ryukyu_Isl
1974-07-15,1974,7,28.1,Ryukyu_Isl
1974-08-15,1974,8,27.5,Ryukyu_Isl
1974-09-15,1974,9,26.3,Ryukyu_Isl
1974-10-15,1974,10,25.0,Ryukyu_Isl
1974-11-15,1974,11,21.4,Ryukyu_Isl
1974-12-15,1974,12,19.2,Ryukyu_Isl
1975-01-15,1975,1,16.2,Ryukyu_Isl
1975-02-15,1975,2,16.7,Ryukyu_Isl
1975-03-15,1975,3,17.7,Ryukyu_Isl
1975-04-15,1975,4,21.9,Ryukyu_Isl
1975-05-15,1975,5,23.5,Ryukyu_Isl
1975-06-15,1975,6,26.3,Ryukyu_Isl
1975-07-15,1975,7,28.3,Ryukyu_Isl
1975-08-15,1975,8,27.7,Ryukyu_Isl
1975-09-15,1975,9,27.4,Ryukyu_Isl
1975-10-15,1975,10,25.5,Ryukyu_Isl
1975-11-15,1975,11,21.0,Ryukyu_Isl
1975-12-15,1975,12,16.8,Ryukyu_Isl
1976-01-15,1976,1,15.1,Ryukyu_Isl
1976-02-15,1976,2,17.7,Ryukyu_Isl
1976-03-15,1976,3,17.8,Ryukyu_Isl
1976-04-15,1976,4,21.2,Ryukyu_Isl
1976-05-15,1976,5,23.8,Ryukyu_Isl
1976-06-15,1976,6,26.3,Ryukyu_Isl
1976-07-15,1976,7,27.0,Ryukyu_Isl
1976-08-15,1976,8,28.0,Ryukyu_Isl
1976-09-15,1976,9,26.0,Ryukyu_Isl
1976-10-15,1976,10,24.0,Ryukyu_Isl
1976-11-15,1976,11,19.8,Ryukyu_Isl
1976-12-15,1976,12,17.9,Ryukyu_Isl
1977-01-15,1977,1,16.0,Ryukyu_Isl
1977-02-15,1977,2,15.0,Ryukyu_Isl
1977-03-15,1977,3,18.9,Ryukyu_Isl
1977-04-15,1977,4,22.3,Ryukyu_Isl
1977-05-15,1977,5,24.7,Ryukyu_Isl
1977-06-15,1977,6,26.9,Ryukyu_Isl
1977-07-15,1977,7,28.6,Ryukyu_Isl
1977-08-15,1977,8,28.2,Ryukyu_Isl
1977-09-15,1977,9,27.3,Ryukyu_Isl
1977-10-15,1977,10,24.8,Ryukyu_Isl
1977-11-15,1977,11,21.0,Ryukyu_Isl
1977-12-15,1977,12,19.5,Ryukyu_Isl
1978-01-15,1978,1,16.0,Ryukyu_Isl
1978-02-15,1978,2,15.8,Ryukyu_Isl
1978-03-15,1978,3,18.0,Ryukyu_Isl
1978-04-15,1978,4,21.4,Ryukyu_Isl
1978-05-15,1978,5,23.7,Ryukyu_Isl
1978-06-15,1978,6,26.9,Ryukyu_Isl
1978-07-15,1978,7,28.8,Ryukyu_Isl
1978-08-15,1978,8,27.7,Ryukyu_Isl
1978-09-15,1978,9,27.2,Ryukyu_Isl
1978-10-15,1978,10,24.2,Ryukyu_Isl
1978-11-15,1978,11,21.1,Ryukyu_Isl
1978-12-15,1978,12,18.3,Ryukyu_Isl
1979-01-15,1979,1,17.4,Ryukyu_Isl
1979-02-15,1979,2,17.6,Ryukyu_Isl
1979-03-15,1979,3,18.5,Ryukyu_Isl
1979-04-15,1979,4,21.3,Ryukyu_Isl
1979-05-15,1979,5,22.5,Ryukyu_Isl
1979-06-15,1979,6,26.1,Ryukyu_Isl
1979-07-15,1979,7,28.8,Ryukyu_Isl
1979-08-15,1979,8,28.0,Ryukyu_Isl
1979-09-15,1979,9,27.1,Ryukyu_Isl
1979-10-15,1979,10,23.8,Ryukyu_Isl
1979-11-15,1979,11,20.6,Ryukyu_Isl
1979-12-15,1979,12,18.6,Ryukyu_Isl
1980-01-15,1980,1,16.2,Ryukyu_Isl
1980-02-15,1980,2,16.0,Ryukyu_Isl
1980-03-15,1980,3,19.6,Ryukyu_Isl
1980-04-15,1980,4,21.1,Ryukyu_Isl
1980-05-15,1980,5,23.9,Ryukyu_Isl
1980-06-15,1980,6,27.5,Ryukyu_Isl
1980-07-15,1980,7,28.6,Ryukyu_Isl
1980-08-15,1980,8,28.3,Ryukyu_Isl
1980-09-15,1980,9,26.9,Ryukyu_Isl
1980-10-15,1980,10,24.3,Ryukyu_Isl
1980-11-15,1980,11,21.8,Ryukyu_Isl
1980-12-15,1980,12,16.6,Ryukyu_Isl
1981-01-15,1981,1,15.3,Ryukyu_Isl
1981-02-15,1981,2,16.6,Ryukyu_Isl
1981-03-15,1981,3,19.1,Ryukyu_Isl
1981-04-15,1981,4,22.0,Ryukyu_Isl
1981-05-15,1981,5,22.9,Ryukyu_Isl
1981-06-15,1981,6,25.9,Ryukyu_Isl
1981-07-15,1981,7,28.0,Ryukyu_Isl
1981-08-15,1981,8,28.7,Ryukyu_Isl
1981-09-15,1981,9,26.6,Ryukyu_Isl
1981-10-15,1981,10,24.4,Ryukyu_Isl
1981-11-15,1981,11,20.9,Ryukyu_Isl
1981-12-15,1981,12,17.0,Ryukyu_Isl
1982-01-15,1982,1,15.6,Ryukyu_Isl
1982-02-15,1982,2,16.9,Ryukyu_Isl
1982-03-15,1982,3,19.6,Ryukyu_Isl
1982-04-15,1982,4,20.0,Ryukyu_Isl
1982-05-15,1982,5,24.4,Ryukyu_Isl
1982-06-15,1982,6,25.7,Ryukyu_Isl
1982-07-15,1982,7,28.2,Ryukyu_Isl
1982-08-15,1982,8,27.7,Ryukyu_Isl
1982-09-15,1982,9,26.7,Ryukyu_Isl
1982-10-15,1982,10,24.5,Ryukyu_Isl
1982-11-15,1982,11,22.3,Ryukyu_Isl
1982-12-15,1982,12,17.8,Ryukyu_Isl
1983-01-15,1983,1,16.6,Ryukyu_Isl
1983-02-15,1983,2,16.2,Ryukyu_Isl
1983-03-15,1983,3,18.1,Ryukyu_Isl
1983-04-15,1983,4,22.9,Ryukyu_Isl
1983-05-15,1983,5,24.2,Ryukyu_Isl
1983-06-15,1983,6,26.8,Ryukyu_Isl
1983-07-15,1983,7,29.1,Ryukyu_Isl
1983-08-15,1983,8,28.6,Ryukyu_Isl
1983-09-15,1983,9,28.2,Ryukyu_Isl
1983-10-15,1983,10,25.8,Ryukyu_Isl
1983-11-15,1983,11,20.5,Ryukyu_Isl
1983-12-15,1983,12,16.5,Ryukyu_Isl
1984-01-15,1984,1,15.2,Ryukyu_Isl
1984-02-15,1984,2,15.5,Ryukyu_Isl
1984-03-15,1984,3,17.7,Ryukyu_Isl
1984-04-15,1984,4,20.7,Ryukyu_Isl
1984-05-15,1984,5,23.0,Ryukyu_Isl
1984-06-15,1984,6,27.1,Ryukyu_Isl
1984-07-15,1984,7,28.7,Ryukyu_Isl
1984-08-15,1984,8,28.0,Ryukyu_Isl
1984-09-15,1984,9,27.2,Ryukyu_Isl
1984-10-15,1984,10,24.4,Ryukyu_Isl
1984-11-15,1984,11,22.1,Ryukyu_Isl
1984-12-15,1984,12,17.9,Ryukyu_Isl
1985-01-15,1985,1,16.1,Ryukyu_Isl
1985-02-15,1985,2,17.4,Ryukyu_Isl
1985-03-15,1985,3,19.1,Ryukyu_Isl
1985-04-15,1985,4,20.6,Ryukyu_Isl
1985-05-15,1985,5,24.6,Ryukyu_Isl
1985-06-15,1985,6,26.0,Ryukyu_Isl
1985-07-15,1985,7,28.0,Ryukyu_Isl
1985-08-15,1985,8,27.8,Ryukyu_Isl
1985-09-15,1985,9,27.2,Ryukyu_Isl
1985-10-15,1985,10,25.3,Ryukyu_Isl
1985-11-15,1985,11,20.8,Ryukyu_Isl
1985-12-15,1985,12,17.5,Ryukyu_Isl
1986-01-15,1986,1,14.9,Ryukyu_Isl
1986-02-15,1986,2,14.6,Ryukyu_Isl
1986-03-15,1986,3,17.3,Ryukyu_Isl
1986-04-15,1986,4,21.6,Ryukyu_Isl
1986-05-15,1986,5,23.5,Ryukyu_Isl
1986-06-15,1986,6,26.5,Ryukyu_Isl
1986-07-15,1986,7,28.5,Ryukyu_Isl
1986-08-15,1986,8,28.3,Ryukyu_Isl
1986-09-15,1986,9,26.9,Ryukyu_Isl
1986-10-15,1986,10,23.6,Ryukyu_Isl
1986-11-15,1986,11,21.4,Ryukyu_Isl
1986-12-15,1986,12,18.2,Ryukyu_Isl
1987-01-15,1987,1,16.2,Ryukyu_Isl
1987-02-15,1987,2,17.0,Ryukyu_Isl
1987-03-15,1987,3,19.4,Ryukyu_Isl
